timestamp,XRPUSDT,DOGEUSDT,SUIUSDT,BNBUSDT,ETHUSDT,BTCUSDT,1000PEPEUSDT,SOLUSDT,ADAUSDT,date
2026-01-20 17:30:00,-0.0029535889625549316,-0.00242459774017334,-0.005287766456604004,-0.0035513639450073242,-0.0022020339965820312,-0.005286753177642822,-0.00780564546585083,-0.0013942718505859375,-0.0052686333656311035,2026-01-20
2026-01-20 17:45:00,0.001171708106994629,0.0031496286392211914,0.0046541690826416016,0.0009696483612060547,0.0023003816604614258,0.002581954002380371,0.0029153823852539062,0.00411069393157959,0.005030035972595215,2026-01-20
2026-01-20 18:00:00,-0.0014054179191589355,-0.00010061264038085938,-0.0012689828872680664,0.0025854110717773438,0.0013175010681152344,8.058547973632812e-05,-0.002213418483734131,0.0020105838775634766,-0.001017928123474121,2026-01-20
2026-01-20 18:15:00,-0.0025530457496643066,-0.0029439926147460938,-0.003408968448638916,-0.0013293027877807617,-0.00269317626953125,-0.0019816160202026367,-0.00400698184967041,-0.001637279987335205,-0.0027451515197753906,2026-01-20
2026-01-20 18:30:00,5.328655242919922e-05,-0.0010355710983276367,-0.0006873011589050293,-0.0018857121467590332,-0.0011736750602722168,-0.00188446044921875,-0.0022959113121032715,-0.0015732049942016602,-0.0012558698654174805,2026-01-20
2026-01-20 18:45:00,0.002551436424255371,0.0036815404891967773,0.007272005081176758,0.0016553401947021484,0.0006914138793945312,0.0007776021957397461,0.008188128471374512,0.0014137029647827148,0.0049735307693481445,2026-01-20
2026-01-20 19:00:00,0.0001666545867919922,-0.0014177560806274414,-0.0031661391258239746,0.0018175840377807617,0.0005646944046020508,0.0004850625991821289,-0.00025010108947753906,0.00030028820037841797,-0.0028438568115234375,2026-01-20
2026-01-20 19:15:00,-0.0029845237731933594,-0.0018689632415771484,-0.0030140280723571777,-0.0011035799980163574,-0.0024471282958984375,-0.0024402737617492676,-0.0029411911964416504,-0.003486037254333496,-0.0021369457244873047,2026-01-20
2026-01-20 19:30:00,0.000972747802734375,0.0017641782760620117,0.001268148422241211,0.001661539077758789,-0.0005296468734741211,0.0003992319107055664,0.004504680633544922,0.0004992485046386719,0.0009025335311889648,2026-01-20
2026-01-20 19:45:00,0.0007138252258300781,-0.0012074708938598633,-0.0010720491409301758,-5.9723854064941406e-05,0.0013221502304077148,0.001736283302307129,-0.0021378397941589355,0.0016489028930664062,0.0010068416595458984,2026-01-20
2026-01-20 20:00:00,0.001852273941040039,0.0026531219482421875,0.004140496253967285,0.0015673637390136719,0.001167893409729004,-3.516674041748047e-06,0.004822254180908203,0.0039473772048950195,0.003682851791381836,2026-01-20
2026-01-20 20:15:00,0.0015950202941894531,0.001164078712463379,0.0021320581436157227,7.450580596923828e-05,0.0016486644744873047,0.0011188983917236328,0.0031071901321411133,0.0010769367218017578,0.0016024112701416016,2026-01-20
2026-01-20 20:30:00,-0.0018303394317626953,0.00015175342559814453,9.822845458984375e-05,-0.0002315044403076172,0.00018310546875,0.0006736516952514648,0.007169842720031738,0.0007218122482299805,-0.0007525086402893066,2026-01-20
2026-01-20 20:45:00,-0.0010481476783752441,-0.0007075071334838867,-0.002299368381500244,-7.772445678710938e-05,0.0007922649383544922,-0.0008598566055297852,-0.0015261173248291016,-0.0011128783226013184,0.000946044921875,2026-01-20
2026-01-20 21:00:00,-0.00306779146194458,-0.0014641880989074707,-0.0032573342323303223,-0.000798642635345459,-0.0013220906257629395,0.0008041858673095703,-0.003164231777191162,-0.0009295940399169922,-0.0028438568115234375,2026-01-20
2026-01-20 21:15:00,-0.0034032464027404785,-0.0015139579772949219,-0.002133488655090332,-0.001082003116607666,-0.001765429973602295,-0.0020612478256225586,-0.0037276744842529297,-0.002507030963897705,-0.0025052428245544434,2026-01-20
2026-01-20 21:30:00,-0.0010941624641418457,0.00032210350036621094,-0.002061128616333008,0.0005458593368530273,-0.0008102655410766602,-0.0008147358894348145,0.0010758638381958008,-0.0012192130088806152,0.0001857280731201172,2026-01-20
2026-01-20 21:45:00,0.001983046531677246,0.0017042160034179688,0.0018063783645629883,2.765655517578125e-05,0.0007867813110351562,0.00020945072174072266,0.001954317092895508,-0.0002898573875427246,0.0010645389556884766,2026-01-20
2026-01-20 22:00:00,0.002428412437438965,0.0018908977508544922,0.0029778480529785156,0.0017697811126708984,0.0005307197570800781,0.001260519027709961,0.0015965700149536133,0.002390623092651367,0.0007075071334838867,2026-01-20
2026-01-20 22:15:00,-0.0045885443687438965,-0.00662684440612793,-0.010176658630371094,-0.004689633846282959,-0.00878763198852539,-0.005742192268371582,-0.009426295757293701,-0.0076119303703308105,-0.004942715167999268,2026-01-20
2026-01-20 22:30:00,0.002359151840209961,0.003084540367126465,-0.0005900263786315918,-0.0004646182060241699,-0.0080643892288208,-0.00700300931930542,0.00298464298248291,-0.0017933845520019531,0.0008733272552490234,2026-01-20
2026-01-20 22:45:00,-0.0017257928848266602,-0.0024576187133789062,-0.002106904983520508,-0.0018295645713806152,3.0279159545898438e-05,-0.0025295019149780273,-0.006202757358551025,-0.0016664862632751465,-0.002331376075744629,2026-01-20
2026-01-20 23:00:00,-0.0005998015403747559,0.00042748451232910156,-0.0020356178283691406,-0.0030129551887512207,-0.002522408962249756,-0.002231001853942871,-0.002482771873474121,0.0008416175842285156,0.001162409782409668,2026-01-20
2026-01-20 23:15:00,0.0016186237335205078,-0.000832676887512207,-0.0010304450988769531,-0.00089263916015625,0.0022194385528564453,0.00245511531829834,-0.0008050799369812012,0.0017626285552978516,0.0010581016540527344,2026-01-20
2026-01-20 23:30:00,-0.0002579689025878906,0.00017178058624267578,-0.0010405182838439941,0.00010097026824951172,-0.0018711686134338379,0.0014663934707641602,2.014636993408203e-05,-0.0022813081741333008,0.002226710319519043,2026-01-20
2026-01-20 23:45:00,0.0009883642196655273,0.0013301372528076172,0.003057241439819336,-0.004597961902618408,0.0018645524978637695,0.001071333885192871,-0.0034198760986328125,0.0008176565170288086,-4.935264587402344e-05,2026-01-20
2026-01-21 00:00:00,0.0012830495834350586,-0.0016002655029296875,-0.0008006095886230469,-0.014239490032196045,-0.0041664838790893555,-0.001300036907196045,0.0016857385635375977,-0.0013336539268493652,-0.001635134220123291,2026-01-21
2026-01-21 00:15:00,0.0023376941680908203,0.003026723861694336,0.004327893257141113,0.004264235496520996,0.001494765281677246,0.0019925832748413086,0.0068596601486206055,0.002337217330932617,0.0051784515380859375,2026-01-21
2026-01-21 00:30:00,0.006245613098144531,0.007765650749206543,0.012505173683166504,0.0061522722244262695,0.006144881248474121,0.003242969512939453,0.010071158409118652,0.00635528564453125,0.009270071983337402,2026-01-21
2026-01-21 00:45:00,0.0011925697326660156,0.0038051605224609375,0.003559589385986328,0.002902388572692871,0.001745462417602539,0.0011527538299560547,0.001596689224243164,0.002440929412841797,0.0028181076049804688,2026-01-21
2026-01-21 01:00:00,-0.0011097192764282227,0.002646923065185547,0.0037194490432739258,0.0007994174957275391,0.0027315616607666016,0.0009124279022216797,0.003458738327026367,0.0015840530395507812,0.006297707557678223,2026-01-21
2026-01-21 01:15:00,-0.0003629922866821289,8.809566497802734e-05,-0.0019385814666748047,-0.0024274587631225586,-0.000803530216217041,0.0001875162124633789,-0.00022590160369873047,0.0009173154830932617,-0.002182602882385254,2026-01-21
2026-01-21 01:30:00,-0.004616975784301758,-0.0006410479545593262,-0.0041640400886535645,-0.0010158419609069824,0.0009629726409912109,-9.882450103759766e-05,-0.003445863723754883,-0.0025783777236938477,-0.0025073885917663574,2026-01-21
2026-01-21 01:45:00,8.475780487060547e-05,0.005146980285644531,0.004680633544921875,0.0013785362243652344,0.00013875961303710938,0.0006594657897949219,0.00633084774017334,0.001285552978515625,0.003796696662902832,2026-01-21
2026-01-21 02:00:00,0.000514984130859375,0.0018463134765625,0.00216066837310791,0.0005699396133422852,0.0008276700973510742,0.0015609264373779297,0.0016649961471557617,0.0013469457626342773,0.002760767936706543,2026-01-21
2026-01-21 02:15:00,-0.0029103755950927734,-0.0028783679008483887,-0.003448009490966797,-0.0028206706047058105,-0.003127872943878174,-0.0021257400512695312,-0.010903418064117432,-0.005143404006958008,-0.003965020179748535,2026-01-21
2026-01-21 02:30:00,0.0003286600112915039,0.00033080577850341797,0.0004410743713378906,-0.0004271864891052246,0.0010434389114379883,0.000729680061340332,0.0018650293350219727,0.0006679296493530273,0.00047850608825683594,2026-01-21
2026-01-21 02:45:00,0.0007950067520141602,-0.0003884434700012207,0.0005917549133300781,4.470348358154297e-05,-0.00028187036514282227,-5.936622619628906e-05,-0.0010294318199157715,-0.0008258223533630371,-0.0013172030448913574,2026-01-21
2026-01-21 03:00:00,0.002432703971862793,-0.0013017058372497559,-4.285573959350586e-05,-0.0011153221130371094,0.0020360946655273438,0.0009955167770385742,-0.003289520740509033,0.002123236656188965,0.0015054941177368164,2026-01-21
2026-01-21 03:15:00,0.0002129077911376953,-0.0017119646072387695,-0.0008783340454101562,0.0015376806259155273,0.00032842159271240234,0.0004515647888183594,-0.0035373568534851074,0.0016993284225463867,0.0011838674545288086,2026-01-21
2026-01-21 03:30:00,-3.135204315185547e-05,0.0005327463150024414,0.0023925304412841797,0.002162337303161621,0.003214597702026367,0.0028536319732666016,0.0010832548141479492,0.00115203857421875,-0.0009327530860900879,2026-01-21
2026-01-21 03:45:00,-0.0005633234977722168,-0.0012366175651550293,-0.001599729061126709,0.001439213752746582,0.0005832910537719727,-0.0007639527320861816,-0.0013849139213562012,-0.00020051002502441406,-0.0017383694648742676,2026-01-21
2026-01-21 04:00:00,-0.00023221969604492188,-0.0009709596633911133,-0.0027794241905212402,-0.0022348761558532715,-0.002180814743041992,-0.0007196664810180664,-0.00023162364959716797,-0.0008118152618408203,-0.0007933974266052246,2026-01-21
2026-01-21 04:15:00,0.0017930269241333008,0.0013207197189331055,0.0019712448120117188,0.0017638206481933594,0.0010123252868652344,0.0006946325302124023,0.00440216064453125,0.002251267433166504,0.0023726224899291992,2026-01-21
2026-01-21 04:30:00,0.0006303787231445312,-8.809566497802734e-05,0.0015970468521118164,0.0003447532653808594,0.0016957521438598633,0.0016852617263793945,-0.0002880692481994629,0.0007426738739013672,0.0002751350402832031,2026-01-21
2026-01-21 04:45:00,-0.0003323554992675781,-0.0014681816101074219,0.0010567903518676758,-0.002209961414337158,-0.0016445517539978027,-0.0013241767883300781,-0.006815195083618164,-0.0010308027267456055,0.00017821788787841797,2026-01-21
2026-01-21 05:00:00,0.0007611513137817383,0.00061798095703125,0.00256192684173584,-8.940696716308594e-07,0.001338362693786621,0.0011875629425048828,-5.27501106262207e-05,0.0024231672286987305,0.0013747215270996094,2026-01-21
2026-01-21 05:15:00,0.00022614002227783203,0.0008529424667358398,-0.0004922151565551758,0.0015594959259033203,0.001544356346130371,0.0009187459945678711,8.952617645263672e-05,0.0002467632293701172,-0.0002512335777282715,2026-01-21
2026-01-21 05:30:00,0.00738215446472168,0.0048940181732177734,0.005006909370422363,0.003746628761291504,0.003273606300354004,0.004060029983520508,0.004367470741271973,0.003958702087402344,0.005097389221191406,2026-01-21
2026-01-21 05:45:00,-0.0016037225723266602,-0.0029931068420410156,-0.0032430291175842285,-0.0010154247283935547,-0.0024794340133666992,-0.0020261406898498535,-0.0020862817764282227,-0.002431631088256836,-0.0011194944381713867,2026-01-21
2026-01-21 06:00:00,0.0005357265472412109,-0.0007985830307006836,-0.0012920498847961426,-0.0004677772521972656,8.404254913330078e-05,0.00011730194091796875,0.0009696483612060547,-7.545948028564453e-05,-0.0013173818588256836,2026-01-21
2026-01-21 06:15:00,-0.0008199810981750488,-0.0008939504623413086,-0.0007332563400268555,-0.001781463623046875,-0.0008172988891601562,-0.0003688931465148926,0.0033864974975585938,0.0011390447616577148,-0.0005,2026-01-21
2026-01-21 06:30:00,-0.0005260109901428223,-0.0028309226036071777,-0.0021190643310546875,-0.00280916690826416,-0.003254115581512451,-0.002953171730041504,-0.0008944272994995117,-0.002023756504058838,0.0020721192359924316,2026-01-21
2026-01-21 06:45:00,-0.002039968967437744,0.0007177591323852539,-0.0010768771171569824,-0.000872194766998291,0.0005407333374023438,0.0008705854415893555,0.0014830827713012695,0.00021195411682128906,0.0019078850746154785,2026-01-21
2026-01-21 07:00:00,0.001141190528869629,0.0008094310760498047,0.00023317337036132812,-0.00036704540252685547,-0.0015153884887695312,-0.0006490349769592285,0.0038744211196899414,-7.426738739013672e-05,-0.001886606216430664,2026-01-21
2026-01-21 07:15:00,0.0008717775344848633,-0.0005028247833251953,0.0011802911758422852,0.0003414154052734375,0.0005315542221069336,-0.0009447932243347168,0.0031702518463134766,-0.00031304359436035156,-0.0036121606826782227,2026-01-21
2026-01-21 07:30:00,-0.004547536373138428,-0.003732621669769287,-0.002572357654571533,-0.0026761889457702637,-0.002518951892852783,-0.003169834613800049,-0.0041596293449401855,-0.003972649574279785,0.003626406192779541,2026-01-21
2026-01-21 07:45:00,-0.0007179379463195801,0.0003752708435058594,-0.001736283302307129,-0.0014218688011169434,-0.0004341602325439453,3.4332275390625e-05,-0.0001709461212158203,-0.0013608932495117188,0.000736236572265625,2026-01-21
2026-01-21 08:00:00,-0.0012431144714355469,-0.001008749008178711,-0.0002449154853820801,-0.0018943548202514648,-0.00026154518127441406,0.0007464885711669922,0.0017654895782470703,0.00048339366912841797,0.00010055303573608398,2026-01-21
2026-01-21 08:15:00,0.00028777122497558594,-0.0019599199295043945,0.0005807876586914062,-0.0011508464813232422,0.00031065940856933594,-8.0108642578125e-05,-0.0003726482391357422,-0.0014040470123291016,0.0008602738380432129,2026-01-21
2026-01-21 08:30:00,-0.0034404397010803223,-0.003225564956665039,-0.007300138473510742,-0.0012146234512329102,-0.0028519034385681152,-0.0023468732833862305,-0.006306886672973633,-0.002093195915222168,0.004051327705383301,2026-01-21
2026-01-21 08:45:00,0.0016264915466308594,0.0012029409408569336,0.002455472946166992,0.0026067495346069336,0.0022596120834350586,0.0016897916793823242,0.003230571746826172,0.0007364749908447266,-0.002463102340698242,2026-01-21
2026-01-21 09:00:00,-0.00028008222579956055,4.208087921142578e-05,0.0028455257415771484,0.0005148649215698242,0.0010591745376586914,0.0011981725692749023,0.0003186464309692383,0.0009506940841674805,0.000940859317779541,2026-01-21
2026-01-21 09:15:00,0.0015763044357299805,0.0020009279251098633,-0.0011432766914367676,0.0001157522201538086,0.00040328502655029297,0.0011349916458129883,-0.0011996030807495117,0.0016629695892333984,-0.0014874935150146484,2026-01-21
2026-01-21 09:30:00,0.002693772315979004,0.0008802413940429688,0.00022304058074951172,0.0007941722869873047,-0.0010471940040588379,-0.0006666779518127441,0.0007442235946655273,0.00024819374084472656,-0.0005998611450195312,2026-01-21
2026-01-21 09:45:00,0.0007773637771606445,6.222724914550781e-05,0.0015521049499511719,-0.0011682510375976562,-0.003550112247467041,-0.0017027854919433594,-0.00017184019088745117,0.0009065866470336914,0.0006207823753356934,2026-01-21
2026-01-21 10:00:00,0.0016171932220458984,0.0008623600006103516,0.0013796091079711914,0.002108454704284668,0.0022281408309936523,0.0012824535369873047,0.0026178359985351562,0.0007032155990600586,-0.00028443336486816406,2026-01-21
2026-01-21 10:15:00,-0.0034218430519104004,-0.001991569995880127,-0.0029418468475341797,-0.0006627440452575684,0.00030624866485595703,-3.2007694244384766e-05,-0.0037952065467834473,-0.0004665851593017578,0.0019387006759643555,2026-01-21
2026-01-21 10:30:00,-0.0007532835006713867,-0.000476837158203125,-0.0004075765609741211,-0.000102996826171875,0.0005762577056884766,-0.00041556358337402344,-0.0010632872581481934,0.0018017292022705078,-3.695487976074219e-05,2026-01-21
2026-01-21 10:45:00,-0.0031084418296813965,-0.0029097795486450195,-0.004536628723144531,-0.0019644498825073242,-0.001882016658782959,-0.0010935664176940918,-0.00479280948638916,-0.0029968619346618652,0.003094971179962158,2026-01-21
2026-01-21 11:00:00,0.0014121532440185547,0.0012127161026000977,-0.00046521425247192383,0.0003534555435180664,0.0024750232696533203,0.0013822317123413086,0.0016161203384399414,0.0012011528015136719,-0.001447439193725586,2026-01-21
2026-01-21 11:15:00,-0.0004892349243164062,0.00018525123596191406,0.00013816356658935547,0.0010672807693481445,0.0001913309097290039,0.00020694732666015625,-0.0005484223365783691,-0.00031834840774536133,-0.0010205507278442383,2026-01-21
