event_time_ns,event_time,instrument_id,signal,close,vwm_bar_close,vwm_bar_high,vwm_bar_low,vwm_bar_volume
1718796300000000000,2024-06-19T11:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65432.9,65432.9,65433.0,65343.5,471.906
1718796600000000000,2024-06-19T11:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65272.9,65272.9,65454.5,65272.9,1283.589
1718796900000000000,2024-06-19T11:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65000.0,65000.0,65297.9,64955.9,5158.933
1718797200000000000,2024-06-19T11:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65159.0,65159.0,65163.7,64999.9,1681.683
1718797500000000000,2024-06-19T11:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65085.9,65085.9,65179.4,65038.3,994.305
1718797800000000000,2024-06-19T11:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65100.0,65100.0,65146.6,65077.2,350.655
1718798100000000000,2024-06-19T11:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65181.9,65181.9,65197.2,65093.3,371.338
1718798400000000000,2024-06-19T12:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65223.4,65223.4,65230.0,65158.8,358.224
1718798700000000000,2024-06-19T12:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65260.6,65260.6,65276.4,65200.0,428.464
1718799000000000000,2024-06-19T12:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65086.3,65086.3,65279.9,65086.3,678.701
1718799300000000000,2024-06-19T12:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65058.1,65058.1,65148.1,65058.0,610.417
1718799600000000000,2024-06-19T12:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65078.4,65078.4,65095.0,65000.1,543.707
1718799900000000000,2024-06-19T12:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65100.3,65100.3,65127.6,65065.7,256.148
1718800200000000000,2024-06-19T12:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65110.8,65110.8,65141.0,65004.0,406.191
1718800500000000000,2024-06-19T12:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65084.9,65084.9,65121.7,65080.0,402.726
1718800800000000000,2024-06-19T12:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65068.5,65068.5,65158.5,65050.0,733.878
1718801100000000000,2024-06-19T12:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65138.9,65138.9,65139.3,65023.3,318.669
1718801400000000000,2024-06-19T12:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65141.1,65141.1,65151.0,65113.3,457.023
1718801700000000000,2024-06-19T12:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65156.6,65156.6,65187.2,65136.6,348.409
1718802000000000000,2024-06-19T13:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65143.8,65143.8,65200.0,65092.3,896.442
1718802300000000000,2024-06-19T13:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65137.9,65137.9,65159.7,65091.1,319.583
1718802600000000000,2024-06-19T13:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65115.2,65115.2,65138.0,65093.5,140.144
1718802900000000000,2024-06-19T13:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65140.7,65140.7,65147.9,65080.8,212.522
1718803200000000000,2024-06-19T13:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65137.2,65137.2,65157.2,65116.3,150.117
1718803500000000000,2024-06-19T13:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65148.5,65148.5,65155.0,65109.8,130.802
1718803800000000000,2024-06-19T13:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65087.8,65087.8,65148.6,65066.8,272.4
1718804100000000000,2024-06-19T13:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65064.0,65064.0,65109.1,65055.0,300.508
1718804400000000000,2024-06-19T13:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65129.9,65129.9,65130.0,65022.0,290.788
1718804700000000000,2024-06-19T13:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65097.3,65097.3,65164.0,65071.0,355.794
1718805000000000000,2024-06-19T13:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65045.1,65045.1,65098.2,65030.0,367.58
1718805300000000000,2024-06-19T13:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65057.9,65057.9,65062.9,65024.0,217.346
1718805600000000000,2024-06-19T14:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65070.0,65070.0,65070.1,64936.2,882.767
1718805900000000000,2024-06-19T14:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65010.1,65010.1,65110.0,65001.0,708.796
1718806200000000000,2024-06-19T14:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64963.4,64963.4,65055.9,64928.7,758.31
1718806500000000000,2024-06-19T14:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64916.5,64916.5,64994.8,64882.0,994.239
1718806800000000000,2024-06-19T14:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64875.0,64875.0,64935.9,64833.3,1263.854
1718807100000000000,2024-06-19T14:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64870.0,64870.0,64936.4,64821.1,1442.636
1718807400000000000,2024-06-19T14:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64855.4,64855.4,64907.8,64802.3,779.153
1718807700000000000,2024-06-19T14:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64932.5,64932.5,64933.2,64855.3,552.525
1718808000000000000,2024-06-19T14:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64941.4,64941.4,64945.4,64867.0,379.738
1718808300000000000,2024-06-19T14:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64949.2,64949.2,65022.6,64935.6,734.492
1718808600000000000,2024-06-19T14:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64885.6,64885.6,64968.0,64865.3,391.205
1718808900000000000,2024-06-19T14:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64918.1,64918.1,64931.7,64870.0,285.191
1718809200000000000,2024-06-19T15:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64937.9,64937.9,64947.5,64875.2,347.325
1718809500000000000,2024-06-19T15:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64964.6,64964.6,65000.0,64929.8,329.258
1718809800000000000,2024-06-19T15:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65061.4,65061.4,65092.5,64964.5,653.017
1718810100000000000,2024-06-19T15:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65052.6,65052.6,65073.0,65005.4,366.517
1718810400000000000,2024-06-19T15:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65000.0,65000.0,65058.7,65000.0,232.427
1718810700000000000,2024-06-19T15:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64914.3,64914.3,65000.1,64914.2,266.458
1718811000000000000,2024-06-19T15:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64848.5,64848.5,64943.0,64848.4,439.64
1718811300000000000,2024-06-19T15:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64890.3,64890.3,64933.4,64844.3,353.055
1718811600000000000,2024-06-19T15:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64856.5,64856.5,64901.2,64792.2,1704.259
1718811900000000000,2024-06-19T15:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64872.2,64872.2,64885.7,64708.2,2161.596
1718812200000000000,2024-06-19T15:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64790.0,64790.0,64903.2,64782.6,1264.312
1718812500000000000,2024-06-19T15:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64895.0,64895.0,64895.0,64756.9,595.129
1718812800000000000,2024-06-19T16:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64953.3,64953.3,64953.5,64869.0,524.042
1718813100000000000,2024-06-19T16:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64830.6,64830.6,64956.7,64827.4,417.882
1718813400000000000,2024-06-19T16:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64870.7,64870.7,64882.0,64765.2,738.721
1718813700000000000,2024-06-19T16:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64908.7,64908.7,64909.9,64815.3,306.415
1718814000000000000,2024-06-19T16:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64930.1,64930.1,64951.3,64887.8,328.896
1718814300000000000,2024-06-19T16:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65034.8,65034.8,65064.0,64930.0,550.819
1718814600000000000,2024-06-19T16:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65051.0,65051.0,65062.0,64973.0,310.767
1718814900000000000,2024-06-19T16:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65056.4,65056.4,65067.0,65003.2,332.529
1718815200000000000,2024-06-19T16:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65019.5,65019.5,65056.4,64994.3,189.47
1718815500000000000,2024-06-19T16:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64927.7,64927.7,65054.8,64926.5,389.782
1718815800000000000,2024-06-19T16:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64876.8,64876.8,64966.6,64864.8,457.561
1718816100000000000,2024-06-19T16:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64900.0,64900.0,64928.6,64863.9,190.909
1718816400000000000,2024-06-19T17:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65023.9,65023.9,65050.0,64864.0,525.377
1718816700000000000,2024-06-19T17:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65056.5,65056.5,65083.7,65001.1,395.702
1718817000000000000,2024-06-19T17:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65079.8,65079.8,65105.0,65016.1,471.1
1718817300000000000,2024-06-19T17:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65042.8,65042.8,65088.0,65001.6,429.307
1718817600000000000,2024-06-19T17:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65113.8,65113.8,65269.5,65038.7,1511.813
1718817900000000000,2024-06-19T17:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65140.1,65140.1,65179.4,65100.0,384.726
1718818200000000000,2024-06-19T17:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65070.1,65070.1,65140.1,65027.7,387.47
1718818500000000000,2024-06-19T17:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65030.2,65030.2,65088.1,65010.0,309.713
1718818800000000000,2024-06-19T17:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65041.4,65041.4,65090.0,65020.8,210.203
1718819100000000000,2024-06-19T17:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65059.4,65059.4,65065.0,65011.8,213.479
1718819400000000000,2024-06-19T17:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65069.4,65069.4,65093.0,65053.0,173.3
1718819700000000000,2024-06-19T17:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65056.7,65056.7,65078.7,65029.3,155.217
1718820000000000000,2024-06-19T18:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65020.0,65020.0,65056.8,65016.5,117.591
1718820300000000000,2024-06-19T18:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65034.5,65034.5,65056.4,65020.0,103.252
1718820600000000000,2024-06-19T18:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65059.9,65059.9,65122.3,65034.4,274.973
1718820900000000000,2024-06-19T18:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65119.9,65119.9,65119.9,65058.1,157.133
1718821200000000000,2024-06-19T18:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65111.7,65111.7,65132.6,65098.5,257.585
1718821500000000000,2024-06-19T18:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65043.7,65043.7,65126.4,65034.0,162.789
1718821800000000000,2024-06-19T18:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65040.1,65040.1,65071.0,65024.3,121.243
1718822100000000000,2024-06-19T18:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65000.1,65000.1,65055.4,64995.4,350.56
1718822400000000000,2024-06-19T18:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65036.9,65036.9,65067.0,64997.4,165.899
1718822700000000000,2024-06-19T18:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65019.5,65019.5,65037.0,64991.1,147.345
1718823000000000000,2024-06-19T18:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64992.7,64992.7,65041.1,64974.8,660.226
1718823300000000000,2024-06-19T18:55:00+00:00,BTCUSDT-PERP.BINANCE,SELL,64941.2,64941.2,64992.8,64929.8,379.166
1718823600000000000,2024-06-19T19:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64920.9,64920.9,64945.0,64920.9,172.334
1718823900000000000,2024-06-19T19:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64928.5,64928.5,64960.3,64889.1,514.317
1718824200000000000,2024-06-19T19:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64892.2,64892.2,64963.8,64892.2,246.305
1718824500000000000,2024-06-19T19:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64864.1,64864.1,64908.0,64853.6,327.657
1718824800000000000,2024-06-19T19:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64804.8,64804.8,64864.1,64801.5,556.295
1718825100000000000,2024-06-19T19:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64813.0,64813.0,64853.7,64802.1,372.373
1718825400000000000,2024-06-19T19:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64833.9,64833.9,64873.1,64785.7,663.69
1718825700000000000,2024-06-19T19:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64883.1,64883.1,64895.7,64833.9,190.982
1718826000000000000,2024-06-19T19:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64810.0,64810.0,64889.4,64757.2,601.174
1718826300000000000,2024-06-19T19:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64837.3,64837.3,64844.3,64758.9,556.799
1718826600000000000,2024-06-19T19:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64861.0,64861.0,64869.0,64832.7,197.392
1718826900000000000,2024-06-19T19:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64851.3,64851.3,64884.5,64841.9,118.126
1718827200000000000,2024-06-19T20:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64874.5,64874.5,64886.3,64846.2,188.354
1718827500000000000,2024-06-19T20:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64835.4,64835.4,64874.6,64777.1,434.39
1718827800000000000,2024-06-19T20:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64779.7,64779.7,64842.4,64779.6,207.835
1718828100000000000,2024-06-19T20:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64691.1,64691.1,64791.2,64600.0,1938.538
1718828400000000000,2024-06-19T20:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64735.6,64735.6,64735.6,64672.2,623.931
1718828700000000000,2024-06-19T20:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64829.7,64829.7,64841.4,64734.0,383.296
1718829000000000000,2024-06-19T20:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64794.5,64794.5,64902.6,64794.5,453.216
1718829300000000000,2024-06-19T20:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64786.3,64786.3,64826.6,64775.7,147.459
1718829600000000000,2024-06-19T20:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64751.1,64751.1,64799.0,64722.4,231.718
1718829900000000000,2024-06-19T20:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64737.5,64737.5,64751.5,64700.0,242.619
1718830200000000000,2024-06-19T20:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64733.9,64733.9,64749.7,64714.6,159.142
1718830500000000000,2024-06-19T20:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64850.5,64850.5,64871.2,64724.3,374.411
1718830800000000000,2024-06-19T21:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64860.4,64860.4,64860.5,64809.5,251.436
1718831100000000000,2024-06-19T21:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64921.0,64921.0,64921.0,64851.7,388.804
1718831400000000000,2024-06-19T21:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64960.1,64960.1,64981.3,64920.0,262.537
1718831700000000000,2024-06-19T21:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64979.0,64979.0,65025.9,64960.0,410.294
1718832000000000000,2024-06-19T21:20:00+00:00,BTCUSDT-PERP.BINANCE,BUY,64971.7,64971.7,64979.1,64905.2,300.986
1718832300000000000,2024-06-19T21:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65020.2,65020.2,65030.8,64971.6,348.836
1718832600000000000,2024-06-19T21:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65054.3,65054.3,65060.0,64978.5,302.676
1718832900000000000,2024-06-19T21:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65049.0,65049.0,65060.4,65024.3,144.08
1718833200000000000,2024-06-19T21:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65041.0,65041.0,65060.4,65034.6,138.704
1718833500000000000,2024-06-19T21:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64994.5,64994.5,65041.0,64986.7,141.865
1718833800000000000,2024-06-19T21:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65038.2,65038.2,65047.4,64994.5,296.004
1718834100000000000,2024-06-19T21:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64973.0,64973.0,65038.3,64973.0,121.245
1718834400000000000,2024-06-19T22:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64966.3,64966.3,65023.0,64930.9,349.829
1718834700000000000,2024-06-19T22:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64961.0,64961.0,64966.3,64925.3,199.938
1718835000000000000,2024-06-19T22:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64922.3,64922.3,64960.9,64911.2,86.024
1718835300000000000,2024-06-19T22:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64961.1,64961.1,64965.0,64907.4,142.079
1718835600000000000,2024-06-19T22:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64977.6,64977.6,64998.5,64956.0,159.019
1718835900000000000,2024-06-19T22:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64954.6,64954.6,64977.6,64936.4,154.978
1718836200000000000,2024-06-19T22:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64919.0,64919.0,64970.8,64905.1,177.974
1718836500000000000,2024-06-19T22:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64934.9,64934.9,64950.8,64919.0,83.179
1718836800000000000,2024-06-19T22:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64938.2,64938.2,64945.0,64923.9,108.631
1718837100000000000,2024-06-19T22:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64884.9,64884.9,64938.3,64884.9,100.363
1718837400000000000,2024-06-19T22:50:00+00:00,BTCUSDT-PERP.BINANCE,SELL,64860.0,64860.0,64894.8,64860.0,229.381
1718837700000000000,2024-06-19T22:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64802.9,64802.9,64860.1,64801.0,362.694
1718838000000000000,2024-06-19T23:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64837.8,64837.8,64840.8,64766.8,479.24
1718838300000000000,2024-06-19T23:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64874.2,64874.2,64874.2,64831.1,248.318
1718838600000000000,2024-06-19T23:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64910.6,64910.6,64910.6,64851.9,182.485
1718838900000000000,2024-06-19T23:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64907.5,64907.5,64910.6,64888.1,113.637
1718839200000000000,2024-06-19T23:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64864.6,64864.6,64920.2,64835.2,143.988
1718839500000000000,2024-06-19T23:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64889.0,64889.0,64889.0,64832.6,157.132
1718839800000000000,2024-06-19T23:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64838.1,64838.1,64889.0,64780.0,204.8
1718840100000000000,2024-06-19T23:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64820.2,64820.2,64865.4,64817.0,147.36
1718840400000000000,2024-06-19T23:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64854.7,64854.7,64861.4,64817.1,123.737
1718840700000000000,2024-06-19T23:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64850.6,64850.6,64871.8,64833.7,98.519
1718841000000000000,2024-06-19T23:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64916.3,64916.3,64916.3,64842.6,198.347
1718841300000000000,2024-06-19T23:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64933.6,64933.6,64971.7,64916.2,223.944
1718841600000000000,2024-06-20T00:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64848.3,64848.3,64940.6,64841.8,459.305
1718841900000000000,2024-06-20T00:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64827.2,64827.2,64888.1,64804.7,303.223
1718842200000000000,2024-06-20T00:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64977.9,64977.9,64982.2,64811.0,707.397
1718842500000000000,2024-06-20T00:15:00+00:00,BTCUSDT-PERP.BINANCE,BUY,64866.5,64866.5,64977.9,64834.9,327.17
1718842800000000000,2024-06-20T00:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64899.7,64899.7,64933.4,64850.0,148.934
1718843100000000000,2024-06-20T00:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64866.8,64866.8,64923.3,64863.3,138.668
1718843400000000000,2024-06-20T00:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64853.6,64853.6,64892.8,64836.9,198.477
1718843700000000000,2024-06-20T00:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64967.2,64967.2,64967.3,64848.0,255.227
1718844000000000000,2024-06-20T00:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64996.4,64996.4,65038.7,64957.7,935.415
1718844300000000000,2024-06-20T00:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64920.0,64920.0,64996.4,64868.6,422.483
1718844600000000000,2024-06-20T00:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65011.7,65011.7,65011.8,64897.2,285.77
1718844900000000000,2024-06-20T00:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65064.4,65064.4,65070.8,64986.1,445.952
1718845200000000000,2024-06-20T01:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65050.0,65050.0,65112.5,65049.9,818.186
1718845500000000000,2024-06-20T01:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65095.8,65095.8,65102.1,65006.1,447.176
1718845800000000000,2024-06-20T01:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65139.2,65139.2,65147.0,65063.2,449.097
1718846100000000000,2024-06-20T01:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65187.5,65187.5,65187.5,65072.4,506.82
1718846400000000000,2024-06-20T01:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65207.4,65207.4,65207.5,65131.3,543.098
1718846700000000000,2024-06-20T01:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65243.6,65243.6,65258.2,65171.3,806.429
1718847000000000000,2024-06-20T01:30:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65236.0,65236.0,65378.0,65180.0,1569.214
1718847300000000000,2024-06-20T01:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65217.5,65217.5,65248.6,65136.6,723.47
1718847600000000000,2024-06-20T01:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65219.9,65219.9,65238.5,65137.5,646.313
1718847900000000000,2024-06-20T01:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65138.4,65138.4,65243.3,65130.1,320.883
1718848200000000000,2024-06-20T01:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65049.9,65049.9,65143.5,65049.6,1028.352
1718848500000000000,2024-06-20T01:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65134.9,65134.9,65135.0,65025.0,430.635
1718848800000000000,2024-06-20T02:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,64938.5,64938.5,65136.5,64936.1,723.458
1718849100000000000,2024-06-20T02:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65006.6,65006.6,65019.5,64927.0,613.964
1718849400000000000,2024-06-20T02:10:00+00:00,BTCUSDT-PERP.BINANCE,SELL,65018.6,65018.6,65032.5,64931.3,384.227
1718849700000000000,2024-06-20T02:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65047.4,65047.4,65055.0,64953.0,303.616
1718850000000000000,2024-06-20T02:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65139.5,65139.5,65186.1,65032.5,736.851
1718850300000000000,2024-06-20T02:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65122.2,65122.2,65173.9,65093.2,754.433
1718850600000000000,2024-06-20T02:30:00+00:00,BTCUSDT-PERP.BINANCE,BUY,65187.5,65187.5,65212.0,65114.4,404.397
1718850900000000000,2024-06-20T02:35:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65164.7,65164.7,65192.0,65132.1,162.287
1718851200000000000,2024-06-20T02:40:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65112.6,65112.6,65164.8,65055.2,433.119
1718851500000000000,2024-06-20T02:45:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65072.5,65072.5,65119.6,65071.7,256.404
1718851800000000000,2024-06-20T02:50:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65100.5,65100.5,65100.5,65059.8,128.907
1718852100000000000,2024-06-20T02:55:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65171.5,65171.5,65171.5,65094.9,157.723
1718852400000000000,2024-06-20T03:00:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65170.9,65170.9,65200.5,65139.3,218.799
1718852700000000000,2024-06-20T03:05:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65100.3,65100.3,65170.9,65076.7,232.48
1718853000000000000,2024-06-20T03:10:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65087.3,65087.3,65100.4,65062.4,126.639
1718853300000000000,2024-06-20T03:15:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65113.4,65113.4,65113.4,65055.7,159.92
1718853600000000000,2024-06-20T03:20:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65103.4,65103.4,65124.5,65100.0,87.013
1718853900000000000,2024-06-20T03:25:00+00:00,BTCUSDT-PERP.BINANCE,HOLD,65125.4,65125.4,65125.5,65090.1,61.402
